user_id,product_id,count,persona
u_0179,875,1,snack_lover
u_0179,2847,1,snack_lover
u_0179,3427,1,snack_lover
u_0179,3437,1,snack_lover
u_0179,3528,1,snack_lover
u_0179,3662,1,snack_lover
u_0179,4076,1,snack_lover
u_0179,4553,1,snack_lover
u_0180,1066,1,gourmet
u_0180,1117,1,gourmet
u_0180,2020,1,gourmet
u_0180,2102,1,gourmet
u_0180,2389,1,gourmet
u_0180,2558,1,gourmet
u_0180,2627,1,gourmet
u_0180,3427,1,gourmet
u_0181,37,1,festival_shopper
u_0181,111,1,festival_shopper
u_0181,172,1,festival_shopper
u_0181,214,1,festival_shopper
u_0181,223,1,festival_shopper
u_0181,241,1,festival_shopper
u_0181,250,1,festival_shopper
u_0181,308,1,festival_shopper
u_0181,758,1,festival_shopper
u_0181,759,1,festival_shopper
u_0181,1079,1,festival_shopper
u_0181,1252,1,festival_shopper
u_0181,1493,1,festival_shopper
u_0181,1507,1,festival_shopper
u_0181,1591,1,festival_shopper
u_0181,1739,1,festival_shopper
u_0181,1817,1,festival_shopper
u_0181,1857,1,festival_shopper
u_0181,2174,1,festival_shopper
u_0181,2377,1,festival_shopper
u_0181,2466,1,festival_shopper
u_0181,2476,1,festival_shopper
u_0181,2492,1,festival_shopper
u_0181,3007,1,festival_shopper
u_0181,4423,1,festival_shopper
u_0182,27,1,breakfast_shopper
u_0182,439,1,breakfast_shopper
u_0182,2423,1,breakfast_shopper
u_0182,2505,1,breakfast_shopper
u_0182,2541,1,breakfast_shopper
u_0182,2566,1,breakfast_shopper
u_0182,2590,1,breakfast_shopper
u_0182,2596,1,breakfast_shopper
u_0182,2878,1,breakfast_shopper
u_0182,3244,1,breakfast_shopper
u_0182,3362,1,breakfast_shopper
u_0182,3468,1,breakfast_shopper
u_0182,3502,1,breakfast_shopper
u_0182,3748,1,breakfast_shopper
u_0182,4219,1,breakfast_shopper
u_0182,4418,1,breakfast_shopper
u_0182,4530,1,breakfast_shopper
u_0182,4681,1,breakfast_shopper
u_0183,258,1,breakfast_shopper
u_0183,826,1,breakfast_shopper
u_0183,901,1,breakfast_shopper
u_0183,2496,1,breakfast_shopper
u_0183,2503,1,breakfast_shopper
u_0183,2533,1,breakfast_shopper
u_0183,2539,1,breakfast_shopper
u_0183,2633,1,breakfast_shopper
u_0183,2824,1,breakfast_shopper
u_0183,3421,1,breakfast_shopper
u_0183,4233,1,breakfast_shopper
u_0183,4329,1,breakfast_shopper
u_0183,4484,1,breakfast_shopper
u_0183,4722,1,breakfast_shopper
u_0184,132,1,breakfast_shopper
u_0184,275,1,breakfast_shopper
u_0184,482,1,breakfast_shopper
u_0184,507,1,breakfast_shopper
u_0184,2474,1,breakfast_shopper
u_0184,2478,1,breakfast_shopper
u_0184,2525,1,breakfast_shopper
u_0184,2627,1,breakfast_shopper
u_0184,2665,1,breakfast_shopper
u_0184,3576,1,breakfast_shopper
u_0184,3622,1,breakfast_shopper
u_0184,4155,1,breakfast_shopper
u_0184,4205,1,breakfast_shopper
u_0184,4282,1,breakfast_shopper
u_0184,4294,1,breakfast_shopper
u_0184,4364,1,breakfast_shopper
u_0184,4423,1,breakfast_shopper
u_0184,4441,1,breakfast_shopper
u_0184,4454,1,breakfast_shopper
u_0184,4471,1,breakfast_shopper
u_0184,4477,1,breakfast_shopper
u_0184,4548,1,breakfast_shopper
u_0184,4885,1,breakfast_shopper
u_0184,4917,1,breakfast_shopper
u_0185,409,1,snack_lover
u_0185,1084,1,snack_lover
u_0185,1907,1,snack_lover
u_0185,2286,1,snack_lover
u_0185,2547,1,snack_lover
u_0185,2752,1,snack_lover
u_0185,2888,1,snack_lover
u_0185,3144,1,snack_lover
u_0185,3203,1,snack_lover
u_0185,3236,1,snack_lover
u_0185,3351,1,snack_lover
u_0185,3443,1,snack_lover
u_0185,3471,1,snack_lover
u_0185,3553,1,snack_lover
u_0185,3554,1,snack_lover
u_0185,3566,1,snack_lover
u_0185,3611,1,snack_lover
u_0185,3803,1,snack_lover
u_0185,3806,1,snack_lover
u_0185,3858,1,snack_lover
u_0185,3885,1,snack_lover
u_0185,4004,1,snack_lover
u_0185,4259,1,snack_lover
u_0185,4564,1,snack_lover
u_0186,28,1,fruit_lover
u_0186,101,1,fruit_lover
u_0186,238,1,fruit_lover
u_0186,338,1,fruit_lover
u_0186,394,1,fruit_lover
u_0186,570,1,fruit_lover
u_0186,676,1,fruit_lover
u_0186,1230,1,fruit_lover
u_0186,1255,1,fruit_lover
u_0186,1318,1,fruit_lover
u_0186,1433,1,fruit_lover
u_0186,2589,1,fruit_lover
u_0186,2796,1,fruit_lover
u_0186,2856,1,fruit_lover
u_0186,3047,1,fruit_lover
u_0186,3105,1,fruit_lover
u_0186,3476,1,fruit_lover
u_0186,3539,1,fruit_lover
u_0186,4181,1,fruit_lover
u_0187,11,1,fruit_lover
u_0187,77,1,fruit_lover
u_0187,81,1,fruit_lover
u_0187,114,1,fruit_lover
u_0187,135,1,fruit_lover
u_0187,201,1,fruit_lover
u_0187,254,1,fruit_lover
u_0187,304,1,fruit_lover
u_0187,330,1,fruit_lover
u_0187,425,1,fruit_lover
u_0187,547,1,fruit_lover
u_0187,616,1,fruit_lover
u_0187,644,1,fruit_lover
u_0187,908,1,fruit_lover
u_0187,1192,1,fruit_lover
u_0187,1321,1,fruit_lover
u_0187,2327,1,fruit_lover
u_0187,2353,1,fruit_lover
u_0187,3013,1,fruit_lover
u_0187,3809,1,fruit_lover
u_0188,140,1,household_stocker
u_0188,238,1,household_stocker
u_0188,1356,1,household_stocker
u_0188,1999,1,household_stocker
u_0188,2050,1,household_stocker
u_0188,2119,1,household_stocker
u_0188,2150,1,household_stocker
u_0188,2389,1,household_stocker
u_0188,2501,1,household_stocker
u_0188,2505,1,household_stocker
u_0188,2551,1,household_stocker
u_0188,2652,1,household_stocker
u_0188,2712,1,household_stocker
u_0188,2879,1,household_stocker
u_0188,2954,1,household_stocker
u_0188,2982,1,household_stocker
u_0188,3060,1,household_stocker
u_0188,3065,1,household_stocker
u_0188,3178,1,household_stocker
u_0188,3194,1,household_stocker
u_0188,3350,1,household_stocker
u_0188,4493,1,household_stocker
u_0189,120,1,breakfast_shopper
u_0189,197,1,breakfast_shopper
u_0189,311,1,breakfast_shopper
u_0189,699,1,breakfast_shopper
u_0189,1745,1,breakfast_shopper
u_0189,2212,1,breakfast_shopper
u_0189,2341,1,breakfast_shopper
u_0189,2387,1,breakfast_shopper
u_0189,2428,1,breakfast_shopper
u_0189,2556,1,breakfast_shopper
u_0189,3400,1,breakfast_shopper
u_0189,3417,1,breakfast_shopper
u_0189,4170,1,breakfast_shopper
u_0189,4173,1,breakfast_shopper
u_0189,4340,1,breakfast_shopper
u_0189,4416,1,breakfast_shopper
u_0190,1035,1,snack_lover
u_0190,2793,1,snack_lover
u_0190,3002,1,snack_lover
u_0190,3227,1,snack_lover
u_0190,3319,1,snack_lover
u_0190,3326,1,snack_lover
u_0190,3361,1,snack_lover
u_0190,3589,1,snack_lover
u_0190,3708,1,snack_lover
u_0190,4074,1,snack_lover
u_0190,4301,1,snack_lover
u_0191,670,1,veg_cook
u_0191,722,1,veg_cook
u_0191,764,1,veg_cook
u_0191,832,1,veg_cook
u_0191,965,1,veg_cook
u_0191,1347,1,veg_cook
u_0191,1705,1,veg_cook
u_0191,2474,1,veg_cook
u_0192,102,1,festival_shopper
u_0192,457,1,festival_shopper
u_0192,500,1,festival_shopper
u_0192,856,1,festival_shopper
u_0192,921,1,festival_shopper
u_0192,1077,1,festival_shopper
u_0192,1290,1,festival_shopper
u_0192,1421,1,festival_shopper
u_0192,1432,1,festival_shopper
u_0192,1513,1,festival_shopper
u_0192,1638,1,festival_shopper
u_0192,1811,1,festival_shopper
u_0192,2042,1,festival_shopper
u_0192,2335,1,festival_shopper
u_0192,2490,1,festival_shopper
u_0192,2496,1,festival_shopper
u_0192,2793,1,festival_shopper
u_0193,132,1,breakfast_shopper
u_0193,384,1,breakfast_shopper
u_0193,599,1,breakfast_shopper
u_0193,919,1,breakfast_shopper
u_0193,3668,1,breakfast_shopper
u_0193,4140,1,breakfast_shopper
u_0193,4214,1,breakfast_shopper
u_0193,4268,1,breakfast_shopper
u_0193,4504,1,breakfast_shopper
u_0193,4545,1,breakfast_shopper
u_0194,591,1,veg_cook
u_0194,604,1,veg_cook
u_0194,681,1,veg_cook
u_0194,1059,1,veg_cook
u_0194,1172,1,veg_cook
u_0194,1289,1,veg_cook
u_0194,2240,1,veg_cook
u_0194,2508,1,veg_cook
u_0194,2701,1,veg_cook
u_0194,2835,1,veg_cook
u_0194,4625,1,veg_cook
u_0195,26,1,fruit_lover
u_0195,44,1,fruit_lover
u_0195,153,1,fruit_lover
u_0195,199,1,fruit_lover
u_0195,214,1,fruit_lover
u_0195,356,1,fruit_lover
u_0195,428,1,fruit_lover
u_0195,442,1,fruit_lover
u_0195,448,1,fruit_lover
u_0195,1315,1,fruit_lover
u_0195,1690,1,fruit_lover
u_0195,1845,1,fruit_lover
u_0195,1941,1,fruit_lover
u_0195,1948,1,fruit_lover
u_0195,2076,1,fruit_lover
u_0195,2390,1,fruit_lover
u_0195,2518,1,fruit_lover
u_0195,2639,1,fruit_lover
u_0195,2981,1,fruit_lover
u_0195,3318,1,fruit_lover
u_0196,219,1,veg_cook
u_0196,269,1,veg_cook
u_0196,600,1,veg_cook
u_0196,610,1,veg_cook
u_0196,637,1,veg_cook
u_0196,639,1,veg_cook
u_0196,693,1,veg_cook
u_0196,797,1,veg_cook
u_0196,845,1,veg_cook
u_0196,853,1,veg_cook
u_0196,1026,1,veg_cook
u_0196,1708,1,veg_cook
u_0196,1781,1,veg_cook
u_0196,1961,1,veg_cook
u_0196,2074,1,veg_cook
u_0196,2149,1,veg_cook
u_0196,2535,1,veg_cook
u_0196,2576,1,veg_cook
u_0196,2756,1,veg_cook
u_0196,2930,1,veg_cook
u_0196,3091,1,veg_cook
u_0197,1270,1,snack_lover
u_0197,2810,1,snack_lover
u_0197,2979,1,snack_lover
u_0197,2981,1,snack_lover
u_0197,3063,1,snack_lover
u_0197,3153,1,snack_lover
u_0197,3233,1,snack_lover
u_0197,3383,1,snack_lover
u_0197,3567,1,snack_lover
u_0197,3615,1,snack_lover
u_0197,3714,1,snack_lover
u_0197,4048,1,snack_lover
u_0197,4066,1,snack_lover
u_0197,4110,1,snack_lover
u_0197,4508,1,snack_lover
u_0198,145,1,fruit_lover
u_0198,282,1,fruit_lover
u_0198,373,1,fruit_lover
u_0198,429,1,fruit_lover
u_0198,606,1,fruit_lover
u_0198,781,1,fruit_lover
u_0198,1202,1,fruit_lover
u_0198,1228,1,fruit_lover
u_0198,1514,1,fruit_lover
u_0198,1786,1,fruit_lover
u_0198,1936,1,fruit_lover
u_0198,2015,1,fruit_lover
u_0198,2026,1,fruit_lover
u_0198,2037,1,fruit_lover
u_0198,2101,1,fruit_lover
u_0198,2276,1,fruit_lover
u_0198,2822,1,fruit_lover
u_0198,2989,1,fruit_lover
u_0198,3311,1,fruit_lover
u_0199,110,1,veg_cook
u_0199,532,1,veg_cook
u_0199,551,1,veg_cook
u_0199,657,1,veg_cook
u_0199,665,1,veg_cook
u_0199,708,1,veg_cook
u_0199,711,1,veg_cook
u_0199,763,1,veg_cook
u_0199,766,1,veg_cook
u_0199,804,1,veg_cook
u_0199,889,1,veg_cook
u_0199,898,1,veg_cook
u_0199,1077,1,veg_cook
u_0199,1163,1,veg_cook
u_0199,1274,1,veg_cook
u_0199,1307,1,veg_cook
u_0199,1929,1,veg_cook
u_0199,2228,1,veg_cook
u_0199,2267,1,veg_cook
u_0199,2622,1,veg_cook
u_0199,2787,1,veg_cook
u_0199,2897,1,veg_cook
u_0199,4056,1,veg_cook
u_0199,4575,1,veg_cook
u_0200,398,1,breakfast_shopper
u_0200,460,1,breakfast_shopper
u_0200,2652,1,breakfast_shopper
u_0200,4225,1,breakfast_shopper
u_0200,4227,1,breakfast_shopper
u_0200,4235,1,breakfast_shopper
u_0200,4312,1,breakfast_shopper
u_0200,4510,1,breakfast_shopper
u_0201,18,1,fruit_lover
u_0201,225,1,fruit_lover
u_0201,246,1,fruit_lover
u_0201,269,1,fruit_lover
u_0201,296,1,fruit_lover
u_0201,335,1,fruit_lover
u_0201,403,1,fruit_lover
u_0201,427,1,fruit_lover
u_0201,664,1,fruit_lover
u_0201,820,1,fruit_lover
u_0201,2004,1,fruit_lover
u_0201,2148,1,fruit_lover
u_0201,2209,1,fruit_lover
u_0201,2269,1,fruit_lover
u_0201,2422,1,fruit_lover
u_0201,2577,1,fruit_lover
u_0201,2741,1,fruit_lover
u_0201,3013,1,fruit_lover
u_0201,4233,1,fruit_lover
u_0201,4776,1,fruit_lover
u_0202,222,1,snack_lover
u_0202,2334,1,snack_lover
u_0202,2844,1,snack_lover
u_0202,3053,1,snack_lover
u_0202,3099,1,snack_lover
u_0202,3228,1,snack_lover
u_0202,3240,1,snack_lover
u_0202,3278,1,snack_lover
u_0202,3458,1,snack_lover
u_0202,3504,1,snack_lover
u_0202,3577,1,snack_lover
u_0202,3638,1,snack_lover
u_0202,3763,1,snack_lover
u_0202,3908,1,snack_lover
u_0202,3955,1,snack_lover
u_0202,4088,1,snack_lover
u_0202,4104,1,snack_lover
u_0202,4179,1,snack_lover
u_0202,4338,1,snack_lover
u_0202,4411,1,snack_lover
u_0202,4492,1,snack_lover
u_0203,87,1,festival_shopper
u_0203,221,1,festival_shopper
u_0203,339,1,festival_shopper
u_0203,417,1,festival_shopper
u_0203,518,1,festival_shopper
u_0203,864,1,festival_shopper
u_0203,976,1,festival_shopper
u_0203,980,1,festival_shopper
u_0203,1109,1,festival_shopper
u_0203,1201,1,festival_shopper
u_0203,1207,1,festival_shopper
u_0203,1410,1,festival_shopper
u_0203,1591,1,festival_shopper
u_0203,1814,1,festival_shopper
u_0203,1968,1,festival_shopper
u_0203,2330,1,festival_shopper
u_0203,2421,1,festival_shopper
u_0203,2834,1,festival_shopper
u_0203,3023,1,festival_shopper
u_0203,3182,1,festival_shopper
u_0203,4251,1,festival_shopper
u_0204,35,1,fruit_lover
u_0204,128,1,fruit_lover
u_0204,146,1,fruit_lover
u_0204,280,1,fruit_lover
u_0204,301,1,fruit_lover
u_0204,869,1,fruit_lover
u_0204,2529,1,fruit_lover
u_0204,2568,1,fruit_lover
u_0204,2791,1,fruit_lover
u_0204,2892,1,fruit_lover
u_0205,80,1,gourmet
u_0205,182,1,gourmet
u_0205,219,1,gourmet
u_0205,971,1,gourmet
u_0205,1219,1,gourmet
u_0205,1295,1,gourmet
u_0205,1426,1,gourmet
u_0205,1751,1,gourmet
u_0205,1957,1,gourmet
u_0205,1985,1,gourmet
u_0205,2291,1,gourmet
u_0205,2427,1,gourmet
u_0205,2647,1,gourmet
u_0206,67,1,breakfast_shopper
u_0206,176,1,breakfast_shopper
u_0206,520,1,breakfast_shopper
u_0206,2509,1,breakfast_shopper
u_0206,2728,1,breakfast_shopper
u_0206,3389,1,breakfast_shopper
u_0206,4255,1,breakfast_shopper
u_0206,4262,1,breakfast_shopper
u_0206,4377,1,breakfast_shopper
u_0206,4569,1,breakfast_shopper
u_0207,65,1,festival_shopper
u_0207,245,1,festival_shopper
u_0207,383,1,festival_shopper
u_0207,721,1,festival_shopper
u_0207,779,1,festival_shopper
u_0207,905,1,festival_shopper
u_0207,1426,1,festival_shopper
u_0207,1528,1,festival_shopper
u_0207,1638,1,festival_shopper
u_0207,1775,1,festival_shopper
u_0207,1788,1,festival_shopper
u_0207,2192,1,festival_shopper
u_0207,2310,1,festival_shopper
u_0207,2326,1,festival_shopper
u_0207,2745,1,festival_shopper
u_0207,2835,1,festival_shopper
u_0207,3421,1,festival_shopper
u_0207,3931,1,festival_shopper
u_0208,930,1,snack_lover
u_0208,1782,1,snack_lover
u_0208,2784,1,snack_lover
u_0208,2890,1,snack_lover
u_0208,2923,1,snack_lover
u_0208,3220,1,snack_lover
u_0208,3256,1,snack_lover
u_0208,3423,1,snack_lover
u_0208,3498,1,snack_lover
u_0208,3607,1,snack_lover
u_0208,3700,1,snack_lover
u_0208,3767,1,snack_lover
u_0208,3856,1,snack_lover
u_0208,3911,1,snack_lover
u_0208,3965,1,snack_lover
u_0208,4183,1,snack_lover
u_0208,4393,1,snack_lover
u_0208,4583,1,snack_lover
u_0209,1673,1,gourmet
u_0209,2007,1,gourmet
u_0209,2038,1,gourmet
u_0209,2065,1,gourmet
u_0209,2067,1,gourmet
u_0209,2142,1,gourmet
u_0209,2248,1,gourmet
u_0209,2260,1,gourmet
u_0209,2290,1,gourmet
u_0209,2295,1,gourmet
u_0209,2314,1,gourmet
u_0209,2437,1,gourmet
u_0209,3461,1,gourmet
u_0210,19,1,fruit_lover
u_0210,107,1,fruit_lover
u_0210,123,1,fruit_lover
u_0210,216,1,fruit_lover
u_0210,244,1,fruit_lover
u_0210,322,1,fruit_lover
u_0210,684,1,fruit_lover
u_0210,705,1,fruit_lover
u_0210,892,1,fruit_lover
u_0210,1100,1,fruit_lover
u_0210,1157,1,fruit_lover
u_0210,1643,1,fruit_lover
u_0210,1719,1,fruit_lover
u_0210,1776,1,fruit_lover
u_0210,1929,1,fruit_lover
u_0210,1963,1,fruit_lover
u_0211,226,1,festival_shopper
u_0211,248,1,festival_shopper
u_0211,270,1,festival_shopper
u_0211,298,1,festival_shopper
u_0211,505,1,festival_shopper
u_0211,515,1,festival_shopper
u_0211,537,1,festival_shopper
u_0211,546,1,festival_shopper
u_0211,587,1,festival_shopper
u_0211,776,1,festival_shopper
u_0211,1009,1,festival_shopper
u_0211,1229,1,festival_shopper
u_0211,1234,1,festival_shopper
u_0211,1243,1,festival_shopper
u_0211,1423,1,festival_shopper
u_0211,1834,1,festival_shopper
u_0211,1915,1,festival_shopper
u_0211,2039,1,festival_shopper
u_0211,2083,1,festival_shopper
u_0211,2520,1,festival_shopper
u_0211,2752,1,festival_shopper
u_0211,3351,1,festival_shopper
u_0211,4512,1,festival_shopper
u_0212,83,1,fruit_lover
u_0212,99,1,fruit_lover
u_0212,168,1,fruit_lover
u_0212,191,1,fruit_lover
u_0212,205,1,fruit_lover
u_0212,211,1,fruit_lover
u_0212,249,1,fruit_lover
u_0212,379,1,fruit_lover
u_0212,645,1,fruit_lover
u_0212,766,1,fruit_lover
u_0212,906,1,fruit_lover
u_0212,1654,1,fruit_lover
u_0212,1696,1,fruit_lover
u_0212,1982,1,fruit_lover
u_0212,2158,1,fruit_lover
u_0212,2169,1,fruit_lover
u_0213,859,1,gourmet
u_0213,1129,1,gourmet
u_0213,1521,1,gourmet
u_0213,1974,1,gourmet
u_0213,2254,1,gourmet
u_0213,2298,1,gourmet
u_0213,2302,1,gourmet
u_0213,2377,1,gourmet
u_0213,2389,1,gourmet
u_0213,2507,1,gourmet
u_0213,2538,1,gourmet
u_0213,2580,1,gourmet
u_0213,2682,1,gourmet
u_0213,2686,1,gourmet
u_0213,2739,1,gourmet
u_0213,2894,1,gourmet
u_0213,2988,1,gourmet
u_0213,4559,1,gourmet
u_0213,5041,1,gourmet
u_0214,150,1,breakfast_shopper
u_0214,228,2,breakfast_shopper
u_0214,311,1,breakfast_shopper
u_0214,442,1,breakfast_shopper
u_0214,831,1,breakfast_shopper
u_0214,837,1,breakfast_shopper
u_0214,843,1,breakfast_shopper
u_0214,887,1,breakfast_shopper
u_0214,895,1,breakfast_shopper
u_0214,1124,1,breakfast_shopper
u_0214,2306,1,breakfast_shopper
u_0214,2326,1,breakfast_shopper
u_0214,2336,1,breakfast_shopper
u_0214,2757,1,breakfast_shopper
u_0214,4191,1,breakfast_shopper
u_0214,4199,1,breakfast_shopper
u_0214,4203,1,breakfast_shopper
u_0214,4249,1,breakfast_shopper
u_0214,4321,1,breakfast_shopper
u_0214,4400,1,breakfast_shopper
u_0214,4447,1,breakfast_shopper
u_0214,4531,1,breakfast_shopper
u_0215,636,1,household_stocker
u_0215,862,1,household_stocker
u_0215,1197,1,household_stocker
u_0215,1282,1,household_stocker
u_0215,1643,1,household_stocker
u_0215,1930,1,household_stocker
u_0215,2368,1,household_stocker
u_0215,2426,1,household_stocker
u_0215,2492,1,household_stocker
u_0215,2496,1,household_stocker
u_0215,2681,1,household_stocker
u_0215,2742,1,household_stocker
u_0215,2869,1,household_stocker
u_0215,2986,1,household_stocker
u_0215,3153,1,household_stocker
u_0215,3201,1,household_stocker
u_0216,67,1,fruit_lover
u_0216,86,1,fruit_lover
u_0216,242,1,fruit_lover
u_0216,512,1,fruit_lover
u_0216,1343,1,fruit_lover
u_0216,2009,1,fruit_lover
u_0216,2108,1,fruit_lover
u_0216,2218,1,fruit_lover
u_0216,2637,1,fruit_lover
u_0216,2763,1,fruit_lover
u_0216,2990,1,fruit_lover
u_0216,3181,1,fruit_lover
u_0217,33,1,festival_shopper
u_0217,335,1,festival_shopper
u_0217,770,1,festival_shopper
u_0217,1766,1,festival_shopper
u_0217,1835,1,festival_shopper
u_0217,2941,1,festival_shopper
u_0217,3171,1,festival_shopper
u_0217,3734,1,festival_shopper
u_0218,112,1,gourmet
u_0218,147,1,gourmet
u_0218,395,1,gourmet
u_0218,532,1,gourmet
u_0218,614,1,gourmet
u_0218,869,1,gourmet
u_0218,1066,1,gourmet
u_0218,1984,1,gourmet
u_0218,2108,1,gourmet
u_0218,2148,1,gourmet
u_0218,2254,1,gourmet
u_0218,2746,1,gourmet
u_0218,2846,1,gourmet
u_0218,2996,1,gourmet
u_0218,4138,1,gourmet
u_0219,91,1,fruit_lover
u_0219,120,1,fruit_lover
u_0219,127,1,fruit_lover
u_0219,152,1,fruit_lover
u_0219,265,1,fruit_lover
u_0219,271,1,fruit_lover
u_0219,276,1,fruit_lover
u_0219,286,1,fruit_lover
u_0219,295,1,fruit_lover
u_0219,452,1,fruit_lover
u_0219,480,1,fruit_lover
u_0219,778,1,fruit_lover
u_0219,1076,1,fruit_lover
u_0219,1162,1,fruit_lover
u_0219,1264,1,fruit_lover
u_0219,1850,1,fruit_lover
u_0219,1908,1,fruit_lover
u_0219,2127,1,fruit_lover
u_0219,2158,1,fruit_lover
u_0219,2214,1,fruit_lover
u_0219,2529,1,fruit_lover
u_0219,2557,1,fruit_lover
u_0219,3068,1,fruit_lover
u_0219,3106,1,fruit_lover
u_0219,3203,1,fruit_lover
u_0220,42,1,gourmet
u_0220,282,1,gourmet
u_0220,890,1,gourmet
u_0220,1037,1,gourmet
u_0220,1981,1,gourmet
u_0220,2271,1,gourmet
u_0220,2333,1,gourmet
u_0220,2642,1,gourmet
u_0221,64,1,fruit_lover
u_0221,127,1,fruit_lover
u_0221,205,1,fruit_lover
u_0221,316,1,fruit_lover
u_0221,350,1,fruit_lover
u_0221,386,1,fruit_lover
u_0221,427,1,fruit_lover
u_0221,453,1,fruit_lover
u_0221,623,1,fruit_lover
u_0221,984,1,fruit_lover
u_0221,1168,1,fruit_lover
u_0221,1804,1,fruit_lover
u_0221,1854,1,fruit_lover
u_0221,2036,1,fruit_lover
u_0221,2279,1,fruit_lover
u_0221,4023,1,fruit_lover
u_0221,4308,1,fruit_lover
u_0221,4944,1,fruit_lover
u_0222,275,1,fruit_lover
u_0222,304,1,fruit_lover
u_0222,495,1,fruit_lover
u_0222,535,1,fruit_lover
u_0222,1015,1,fruit_lover
u_0222,2133,1,fruit_lover
u_0222,2157,1,fruit_lover
u_0222,2182,1,fruit_lover
u_0222,2898,1,fruit_lover
u_0223,11,1,fruit_lover
u_0223,149,1,fruit_lover
u_0223,173,1,fruit_lover
u_0223,325,1,fruit_lover
u_0223,327,1,fruit_lover
u_0223,344,1,fruit_lover
u_0223,369,1,fruit_lover
u_0223,405,1,fruit_lover
u_0223,500,1,fruit_lover
u_0223,747,1,fruit_lover
u_0223,1009,1,fruit_lover
u_0223,1157,1,fruit_lover
u_0223,2171,1,fruit_lover
u_0224,17,1,veg_cook
u_0224,512,1,veg_cook
u_0224,616,1,veg_cook
u_0224,712,1,veg_cook
u_0224,931,1,veg_cook
u_0224,1576,1,veg_cook
u_0224,1947,1,veg_cook
u_0224,2171,1,veg_cook
u_0224,2293,1,veg_cook
u_0224,2633,1,veg_cook
u_0224,4110,1,veg_cook
u_0224,4114,1,veg_cook
u_0224,4544,1,veg_cook
u_0225,854,1,snack_lover
u_0225,1946,1,snack_lover
u_0225,2175,1,snack_lover
u_0225,2803,1,snack_lover
u_0225,2953,1,snack_lover
u_0225,2962,1,snack_lover
u_0225,3078,1,snack_lover
u_0225,3355,1,snack_lover
u_0225,3374,1,snack_lover
u_0225,3446,1,snack_lover
u_0225,3480,1,snack_lover
u_0225,3502,1,snack_lover
u_0225,3686,1,snack_lover
u_0225,3689,1,snack_lover
u_0225,3705,1,snack_lover
u_0225,3869,1,snack_lover
u_0225,3877,1,snack_lover
u_0225,3888,1,snack_lover
u_0225,3893,1,snack_lover
u_0225,3916,1,snack_lover
u_0225,4082,1,snack_lover
u_0225,4112,1,snack_lover
u_0225,4314,1,snack_lover
u_0225,4460,1,snack_lover
u_0225,4539,1,snack_lover
u_0226,68,1,fruit_lover
u_0226,145,1,fruit_lover
u_0226,164,1,fruit_lover
u_0226,225,1,fruit_lover
u_0226,252,1,fruit_lover
u_0226,297,1,fruit_lover
u_0226,300,1,fruit_lover
u_0226,368,1,fruit_lover
u_0226,604,1,fruit_lover
u_0226,967,1,fruit_lover
u_0226,1165,1,fruit_lover
u_0226,1384,1,fruit_lover
u_0226,1405,1,fruit_lover
u_0226,1864,1,fruit_lover
u_0226,2396,1,fruit_lover
u_0226,3308,1,fruit_lover
u_0226,4065,1,fruit_lover
u_0226,4572,1,fruit_lover
u_0227,226,1,festival_shopper
u_0227,482,1,festival_shopper
u_0227,561,1,festival_shopper
u_0227,787,1,festival_shopper
u_0227,1108,1,festival_shopper
u_0227,1416,1,festival_shopper
u_0227,1568,1,festival_shopper
u_0227,1745,1,festival_shopper
u_0227,1749,1,festival_shopper
u_0227,1787,1,festival_shopper
u_0227,2296,1,festival_shopper
u_0227,2815,1,festival_shopper
u_0227,2985,1,festival_shopper
u_0227,3792,1,festival_shopper
u_0228,175,1,household_stocker
u_0228,378,1,household_stocker
u_0228,519,1,household_stocker
u_0228,579,1,household_stocker
u_0228,852,1,household_stocker
u_0228,896,1,household_stocker
u_0228,1614,1,household_stocker
